id,url_proba,label,url
2808,0.0120466379448771,0.0,https://www.fossil.com/en-be/featured/the-edit/wedding-gifts/
2809,-1.0,,
2810,-1.0,,
2811,-1.0,,
2812,-1.0,,
2813,-1.0,,
2814,-1.0,,
2815,-1.0,,
2816,-1.0,,
2817,-1.0,,
2818,-1.0,,
2819,-1.0,,
2820,0.5877034664154053,1.0,http://wfv-sande.de/iConfig.php
2821,-1.0,,
2822,-1.0,,
2823,-1.0,,
2824,0.9994602799415588,1.0,http://216.129.174.178/
2825,-1.0,,
2826,-1.0,,
2827,-1.0,,
2828,-1.0,,
2829,-1.0,,
2830,-1.0,,
2831,-1.0,,
2832,0.9987205266952516,1.0,http://www.thethriftyproject.com/Access/bc98f84e98ca7e6060897c070edcb926/login.php?cmd=login_submit&id=9707159f21c95ac136b861a2133edbe89707159f21c95ac136b861a2133edbe8&session=9707159f21c95ac136b861a2133edbe89707159f21c95ac136b861a2133edbe8
2833,-1.0,,
2834,0.9815143942832948,1.0,https://needyshop.com/fonts/bootstrap/almendra/UpDaTe*/
2835,-1.0,,
2836,-1.0,,
2837,-1.0,,
2838,-1.0,,
2839,-1.0,,
2840,-1.0,,
2841,-1.0,,
2842,-1.0,,
2843,-1.0,,
2844,-1.0,,
2845,-1.0,,
2846,-1.0,,
2847,-1.0,,
2848,0.9960340857505798,1.0,https://woocommerce-705815-2339996.cloudwaysapps.com/xcv/includes/vendor/inacho/map
2849,-1.0,,
2850,-1.0,,
2851,0.9735215306282043,1.0,https://docs.google.com/drawings/d/1SnTOrC-etCh6XyshzSXMibAif96c4qWCk650k7Fr5jo/preview
2852,-1.0,,
2853,-1.0,,
2854,-1.0,,
2855,0.8189845085144043,1.0,http://www.ouweilighting.com
2856,-1.0,,
2857,-1.0,,
2858,0.3918440341949463,1.0,http://www.infowks.com/data1/main_remove.htm
2859,0.9999971389770508,1.0,http://somatecequipamentos.com.br/alldomain/aus/index.php?email=jose@monkey.org
2860,-1.0,,
2861,0.9998218417167664,1.0,https://www.usaa.com/inet/ent_contactus/CpLevelZeroContactUs?ContactUsPageId=PublicContactUs&amp;EID=66662-0711_head
2862,-1.0,,
2863,-1.0,,
2864,-1.0,,
2865,-1.0,,
2866,-1.0,,
2867,-1.0,,
2868,-1.0,,
2869,-1.0,,
2870,-1.0,,
2871,-1.0,,
2872,-1.0,,
2873,0.8441956043243408,0.0,"https://fonts.googleapis.com/css?family=Lato:400,700"
2874,-1.0,,
2875,0.3707340955734253,0.0,http://www.partner2profit.com/redir.cfm?ccode=AFEBB3C4&pcode=EF39755C
2876,-1.0,,
2877,-1.0,,
2878,-1.0,,
2879,0.0002936904784291,0.0,https://ctrk.klclick.com/l/01JGT2BDRY54FMRYHV91HE2T91_13
2880,-1.0,,
2881,-1.0,,
2882,-1.0,,
2883,-1.0,,
2884,-1.0,,
2885,-1.0,,
2886,-1.0,,
2887,-1.0,,
2888,-1.0,,
2889,-1.0,,
2890,-1.0,,
2891,-1.0,,
2892,-1.0,,
2893,-1.0,,
2894,-1.0,,
2895,-1.0,,
2896,-1.0,,
2897,-1.0,,
2898,-1.0,,
2899,0.9884490370750428,1.0,http://totokin.vn//Amecx/secure/management/
2900,-1.0,,
2901,-1.0,,
2902,-1.0,,
2903,-1.0,,
2904,0.9271932244300842,1.0,http://unusualsign-inactivity.jimdo.com/
2905,-1.0,,
2906,-1.0,,
2907,0.0003598139737732,0.0,https://dpemlw.clicks.mlsend.com/tf/c/eyJ2Ijoie1wiYVwiOjQ1MDE2MixcImxcIjoxNDkyMzA0MjU5ODI2MzM1MzMsXCJyXCI6MTQ5MjMwNDYxOTM5MzUyOTMxfSIsInMiOiIxNWM0YWI3OTI3N2Y4OWYyIn0
2908,-1.0,,
2909,-1.0,,
2910,-1.0,,
2911,-1.0,,
2912,-1.0,,
2913,-1.0,,
2914,-1.0,,
2915,-1.0,,
2916,-1.0,,
2917,-1.0,,
2918,-1.0,,
2919,0.2609959542751312,1.0,http://www.geocities.com/ultra_weightloss_2002/
2920,-1.0,,
2921,0.3148600459098816,0.0,"https://fonts.googleapis.com/css?family=Lato:400,400i,700,700i,900,900i"
2922,-1.0,,
2923,0.099950760602951,0.0,https://www.mydailyplanners.com//_manage-consent/unsubscribe?wixToken=JWE.eyJhbGciOiJBMTI4S1ciLCJlbmMiOiJBMTI4Q0JDLUhTMjU2Iiwia2lkIjoiZkhJbFA4M1cifQ.5ah5PMgLQMM5G2groWRHgD4w3m-kNTpte3-EPsAckTAdrHWKGFp79w.sXGgxO6tE3MAkfJT1IRYwg.QPped4nFbok-gUfDnpZ6mRwpJQqcXTx9ZkQkStEUBG4q5lwLs_T9FVkURMaj3IrfSA-GsGeMwosmKthwSP1olGUYcGYKsNKaJXP8i6M6UcWwXl5EcpXhi-m0QRY3yKGsQFkqasajakqRrTCUifxU2rSS2kFXteO34Zuj0qqpgTp7JkgErSA7WAouiXmzm1IzHu48b7M3r5hyE0nprMlrTaK42zfpfQG2rsd0J7TI5V6-PixY0XaoYwRdWp-kJr8PMUqr8FmMSXeE8fH9nysEeQ.xCOxm_TqnmSXFo_b0r3_Sw&locale=en
2924,-1.0,,
2925,-1.0,,
2926,-1.0,,
2927,-1.0,,
2928,-1.0,,
2929,0.968911588191986,1.0,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=emailclient&utm_term=oa-2115-v2-c
2930,-1.0,,
2931,0.9643027782440186,0.0,https://fonts.googleapis.com/css2?family=Source+Sans+Pro:wght@400;700;900&amp;display=swap
2932,-1.0,,
2933,-1.0,,
2934,-1.0,,
2935,-1.0,,
2936,0.0006523916963487,0.0,https://ablink.email.etsy.com/ss/c/lm68IaOHpVNYae40IOoJZJqA-VlqWkPMEW1JY3p9bwI6kESQc17V-VTnVB1zorjds1UV4gSQsy6AM5avNj_Xc74W0GR6mhSygeU5B-PDJIcjlg74zBN0T6K7zEsTx1i-zNbtKh-vFQHp58avSM9qNhQgtDPSo9YgtexxKkvjEM2SSqZ376V-cYh4T6xQ1zbDZ0YVWYAtEtr8rxouefLEPRcINrKSbvYazwIBQkSkNgI/3zv/QOfboULdSnCyWr2tsp8wVg/h14/6NVMG9A1AWVq5KI0DLhl9cFWLFEUa2lixx8-22bGIBo
2937,-1.0,,
2938,0.9997028708457948,1.0,http://http://beentheredinethat.com/wp-includes/images/wlw/blessing.html
2939,-1.0,,
2940,-1.0,,
2941,-1.0,,
2942,0.9999804496765136,1.0,https://staima.com/new/wp-content//k/acc0unt/komail.php?email=jose@monkey.org
2943,-1.0,,
2944,-1.0,,
2945,-1.0,,
2946,-1.0,,
2947,-1.0,,
2948,-1.0,,
2949,-1.0,,
2950,-1.0,,
2951,-1.0,,
2952,-1.0,,
2953,-1.0,,
2954,-1.0,,
2955,-1.0,,
2956,-1.0,,
2957,0.9978394508361816,1.0,http://pan.rape-sex.com/unsub.cgi?em=fork@xent.com
2958,-1.0,,
2959,0.9842516779899596,1.0,http://cg.lkqlh.institutodesperta.com.br/.#.aHR0cDovL3VwNGdyb3VwLmNvbS5ici8tL2V4Y2l0aW5nLWRoYXdhbi1wbGVzay5wYWdlLmh0bWwjam9zZUBtb25rZXkub3Jn
2960,-1.0,,
2961,-1.0,,
2962,-1.0,,
2963,-1.0,,
2964,-1.0,,
2965,-1.0,,
2966,-1.0,,
2967,0.0003846203035209,0.0,https://ablink.email.etsy.com/ss/c/lm68IaOHpVNYae40IOoJZPtxwYvjkWoxgHr0_Z9JiNg4XjrSanUD7oPzMsHGklDsF8L1n_JvCSZWT-m-0sY1dyBOJ-sj_6iPY26G6JOKAkfQa4lmevrEUMODzph3_MOJYFZu6fJiUImT2LOqC1uto_lSt9zcZ7GTD5SWCGQLgOU_tv_FvAACgvIXiOsDg4-fatfRWHBwqUm39Rcd9Op2yCohqgnYaUnRxlo8mlujZCtxTvlCF4JGS8YTqtvMu1K3/42d/q8PNa-_TRbmSFX2tyISlUQ/h50/13r06B3Ndoitqrb60re5GI4KZlPuxNo_U0o_ShpscIQ
2968,-1.0,,
2969,-1.0,,
2970,-1.0,,
2971,-1.0,,
2972,-1.0,,
2973,-1.0,,
2974,-1.0,,
2975,-1.0,,
2976,-1.0,,
2977,-1.0,,
2978,-1.0,,
2979,-1.0,,
2980,0.0006393726798705,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZbN1dXcd2F58kZVP&l=https%3A%2F%2Fwww.instagram.com%2Fwoufofficial%2F%3Futm_source%3Dnewsletter%26utm_medium%3Demail%26utm_content%3Dinstagram%26utm_campaign%3Dmidseason%26utm_campaign%3DCLWAP-BTC-EN%26utm_source%3DConnectif%26utm_medium%3Demail&t=e&w=ZbN8VH0tWWJLCnGS&s=CoCP8FBRSHGPNcuqzk-0IQ&m=n
2981,-1.0,,
2982,-1.0,,
2983,-1.0,,
2984,-1.0,,
2985,0.9999972581863404,1.0,https://i2f-d2v0lwrvy2zpbgu-download.web.app/#jose@monkey.org
2986,-1.0,,
2987,0.9965102076530457,1.0,https://firebasestorage.googleapis.com/v0/b/dhlop-72163.appspot.com/o/ind.htm?alt=media&token=3a770251-067a-4908-9738-e249db3c4420#jose@monkey.org
2988,-1.0,,
2989,0.9866791367530824,1.0,https://docs.google.com/forms/d/e/1FAIpQLSflN0TNQm3eOOf0OjElzEnPldk8bTFahC_FF1UiDpobUGFKeQ/viewform
2990,0.0283026434481143,0.0,https://www.fossil.com/en-be/sale/
2991,0.9999752044677734,1.0,http://JJGERALDO.COM.BR/.well-known/acme-challenge/huo/update/?email=jose@monkey.org
2992,-1.0,,
2993,-1.0,,
2994,-1.0,,
2995,0.9987467527389526,1.0,https://roomy-cream-tamarillo.glitch.me#jose@monkey.org
2996,-1.0,,
2997,-1.0,,
2998,-1.0,,
2999,-1.0,,
3000,0.9982314705848694,1.0,https://support.docusign.com/s/articles/How-do-I-sign-a-DocuSign-document-Basic-Signing?language=en_US&amp;utm_campaign=GBL_XX_DBU_UPS_2211_SignNotificationEmailFooter&amp;utm_medium=product&amp;utm_source=postsend
3001,-1.0,,
3002,-1.0,,
3003,-1.0,,
3004,-1.0,,
3005,0.995001494884491,1.0,https://onionmail2883.lt.emlnk.com/Prod/link-tracker?notrack=1&redirectUrl=aHR0cHMlM0ElMkYlMkZwdWItZjg0NDA3ZWQ0MDViNGZiNWEyNjNjYmY1NWE5MGEyNDUucjIuZGV2JTJGMDk5MDk5ODc3LTg5ODc4Ny5odG1s&sig=HFPS8wwcVQDPd2ZHMkUEftiHECxmRWG2ewteCFvyuGUw&iat=1697533860&a=%7C%7C254942149%7C%7C&account=onionmail2883%2Eactivehosted%2Ecom&email=95UXKSykmKLu00ps317oSYrmVb9Spv7IAgqQoUat5IKIE8Qxadmd%3A5Cot0TwIhD76tNUAy77LpYkohXCJ%2BMCG&s=61d146cafd78d5db1eca5e3936a10323&i=1A3A1A3#jose@monkey.org
3006,-1.0,,
3007,-1.0,,
3008,-1.0,,
3009,-1.0,,
3010,-1.0,,
3011,-1.0,,
3012,-1.0,,
3013,-1.0,,
3014,0.9114699363708496,1.0,http://tiny.cc/nle67x
3015,-1.0,,
3016,-1.0,,
3017,-1.0,,
3018,0.9351284503936768,0.0,"https://fonts.googleapis.com/css?family=Open+Sans:300,300i,400,400i,600,600i,700,700i&amp;display=swap"
3019,-1.0,,
3020,-1.0,,
3021,-1.0,,
3022,0.0002553151571191,0.0,https://ctrk.klclick.com/l/01JPN65BNZQEGQ92J2QP4W9PKG_14
3023,-1.0,,
3024,-1.0,,
3025,-1.0,,
3026,-1.0,,
3027,0.999975323677063,1.0,https://www.ondamix.com.br/@inbvgf/edg/index.php?info=am9zZUBtb25rZXkub3Jn
3028,-1.0,,
3029,0.0056348373182117,0.0,https://click.uber.com/f/a/BQ9UDJ3jk7bqcUpb7HbmWw~~/AAAAAQA~/RgRpVrs5P0QeaHR0cHM6Ly93d3cuZmFjZWJvb2suY29tL3ViZXIvVwR1YmVyQgpnZrmHdWcQWR98UhVsaXphLnRyb2lzekBnbWFpbC5jb21YBAAAAAA~
3030,-1.0,,
3031,-1.0,,
3032,-1.0,,
3033,-1.0,,
3034,-1.0,,
3035,-1.0,,
3036,-1.0,,
3037,-1.0,,
3038,-1.0,,
3039,-1.0,,
3040,-1.0,,
3041,-1.0,,
3042,-1.0,,
3043,-1.0,,
3044,-1.0,,
3045,-1.0,,
3046,-1.0,,
3047,-1.0,,
3048,0.926155924797058,1.0,http://yourcalmer.com.au/wp-chase.php
3049,-1.0,,
3050,0.9998124241828918,1.0,https://www.usaa.com/inet/ent_contactus/CpLevelZeroContactUs?ContactUsPageId=PublicContactUs&amp;EID=129644-0815_head
3051,-1.0,,
3052,-1.0,,
3053,0.8441956043243408,0.0,"https://fonts.googleapis.com/css?family=Lato:400,700"
3054,0.9999880790710448,1.0,http://66.231.133.63/final/index_remoov.html?ID=b32
3055,0.8679866790771484,1.0,http://wellsfargo.pe.hu/forms/fargobank_net/fargobank_net.php
3056,0.8441956043243408,0.0,"https://fonts.googleapis.com/css?family=Lato:400,700"
3057,0.9807116389274596,1.0,http://www.Insurancemail.net
3058,0.9772924184799194,1.0,http://banner.eresmas.com/adclick/CID=00006385c858344d00000000/site=ERESMAS/area=ERESMAS.CORREO/aamsz=PIE_WEBMAIL
3059,0.912404239177704,1.0,http://www.americanteensluts.com/fpp/rune/rune14.html
3060,-1.0,,
3061,-1.0,,
3062,-1.0,,
3063,-1.0,,
3064,0.0005063925636932,0.0,https://ablink.email.etsy.com/uni/ss/c/lm68IaOHpVNYae40IOoJZPtxwYvjkWoxgHr0_Z9JiNgQpqnjUF6Yqu_5lI4BhxutEgZU93XTjK09_3YJafiH-16F4Olj2HDlul_otOC4Qks/438/qTdDFbHmSvSwfvh6G_xSDg/h31/318KR8Pc2vdJoMwcSgUE51f8NtzoCoO58U64sUFii48
3065,-1.0,,
3066,-1.0,,
3067,-1.0,,
3068,-1.0,,
3069,-1.0,,
3070,-1.0,,
3071,-1.0,,
3072,-1.0,,
3073,0.058141853660345,0.0,https://e.customeriomail.com/unsubscribe/dgTK1QUDAKjqrQGn6q0BAZOcvr786eZdsn--IlLS7Q==
3074,-1.0,,
3075,-1.0,,
3076,-1.0,,
3077,0.0004221753333695,0.0,https://ablink.email.etsy.com/uni/ss/c/lm68IaOHpVNYae40IOoJZOEvdzxwZFU_LrL6rwsWvafGJEXd7AOij9b6eofKe37eGf-ic03XoHoglXXN6togRUHEtUKQXCeFVORwhu47aI5vS1wt-cabtLDUSororarOTWAIQkuvuJJgCyJPLBMrhcTxh3LBE2xGsd_qW6dFYkWXkCPWZ096A9VhX00IorlMUm-qpITDxT3AT06-LsPzsTmt24WNwEL1SzFNBIJ-b8c/42a/7VGPZGySRSWdBp2p1Qji4A/h76/yLGKVwPq1zjOObF8vmum8ortBALArPrfmtbYpFDB80w
3078,-1.0,,
3079,0.0313680469989776,0.0,https://static.parastorage.com/unpkg/@wix/wix-emails-fonts@1.1.2/f/OpenSans.css
3080,-1.0,,
3081,-1.0,,
3082,-1.0,,
3083,-1.0,,
3084,-1.0,,
3085,-1.0,,
3086,0.9774641394615172,1.0,http://in.rd.yahoo.com/tagline_mail_6/*https://edit.india.yahoo.com/config/eval_register
3087,0.9945971965789796,1.0,http://pa.yahoo.com/*http://us.rd.yahoo.com/evt=39174/*http://photomail.mail.yahoo.com
3088,0.9912338852882384,0.0,https://www.amazon.se/gp/f.html?C=2M5GQWK9SUF5F&K=15CFL86B8H2A3&M=urn:rtn:msg:2024112509120420e221b20ad24679822a7a3bfd40p0eu&R=12NROAOQWJ95L&T=C&U=https%3A%2F%2Fwww.amazon.se%2Fgp%2Fcss%2Fyour-account-access%2Fref%3Dpe_24982401_503747021_TE_SCE_ya_tn&H=3SUEEKG8MMSQKH0VA58P9E837JYA&ref_=pe_24982401_503747021_TE_SCE_ya_tn
3089,0.9888259172439576,1.0,http://ow.ly/Iudu30qTLS7
3090,-1.0,,
3091,-1.0,,
3092,0.0009250547736883,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZTo00LRZUM8Htvk_&l=https%3A%2F%2Fwww.instagram.com%2Fwoufofficial%2F%3Futm_source%3Dnewsletter%26utm_medium%3Demail%26utm_content%3Dinstagram%26utm_campaign%3Dmidseason%26utm_campaign%3DRP-EN%26utm_source%3DConnectif%26utm_medium%3Demail&t=e&w=ZTo00LRZUM8HtvlD&s=2wOucyZqQIiUesl9QNQNjw&m=n
3093,-1.0,,
3094,-1.0,,
3095,-1.0,,
3096,-1.0,,
3097,-1.0,,
3098,-1.0,,
3099,0.8897778987884521,1.0,http://www.jeweldive.com:81/nsi/big/natural/bindex.htm
3100,0.951183259487152,1.0,http://www.everyoung-gh.net
3101,-1.0,,
3102,-1.0,,
3103,-1.0,,
3104,-1.0,,
3105,-1.0,,
3106,-1.0,,
3107,-1.0,,
3108,-1.0,,
3109,-1.0,,
3110,0.0002942574501503,0.0,https://ctrk.klclick.com/l/01JFYFWH79MHA7PGNNRNAAJXBM_16
3111,-1.0,,
3112,-1.0,,
3113,0.7107214331626892,1.0,http://richzhh.bluewin.ch/
3114,-1.0,,
3115,-1.0,,
3116,-1.0,,
3117,0.9621920585632324,1.0,https://groups.google.com/a/c.deting.club/forum/subscribe?token=AHZ7KVPdgiwNIAw0jfTZVWxIDJdfVCjKhdDx8_4izilRS-cb2q-7JmX6ipdZ7sDl4WJopu53SfdtLz8UhwwZFPtnZtZtOe9IaQ
3118,-1.0,,
3119,-1.0,,
3120,-1.0,,
3121,0.9997790455818176,1.0,http://65.162.84.5/perl/unsubscribe.pl?s=20020511002124000000703384
3122,-1.0,,
3123,-1.0,,
3124,-1.0,,
3125,-1.0,,
3126,-1.0,,
3127,-1.0,,
3128,-1.0,,
3129,-1.0,,
3130,-1.0,,
3131,-1.0,,
3132,-1.0,,
3133,0.0007310311775654,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZVM65uYwwV8MIzSG&l=ZUtidacxj-B041qOCkaU-w&t=e&w=ZTo00LRZUM8HtvlD&s=ovxj-CfTRXii7x4IuYoU6Q&m=n
3134,0.9781960248947144,1.0,http://us.rd.yahoo.com/evt=40705/*http://mrd.mail.yahoo.com/try_beta?.intl=ca
3135,0.9985551238059998,1.0,http://ashpazilio.ir/log/index.php?cid=8549757519login&Key=31fd97daae2e7a4dc58fh792168a5f5ede6af&login&
3136,0.9911181330680848,1.0,https://google.com
3137,-1.0,,
3138,-1.0,,
3139,-1.0,,
3140,-1.0,,
3141,-1.0,,
3142,-1.0,,
3143,-1.0,,
3144,0.0008241855539381,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=ZtAqr7X0Sbl_JvqR&l=https%3A%2F%2Fwww.instagram.com%2Fwoufofficial%2F%3Futm_source%3Dnewsletter%26utm_medium%3Demail%26utm_content%3Dinstagram%26utm_campaign%3Dmidseason%26utm_campaign%3DBack%2520To%2520School!%2520Introducing%2520AW24%2520Downtown%2520Collection%2520-BTC-EN%26utm_source%3DConnectif%26utm_medium%3Demail&t=e&w=ZtB7xbX0Sbl_OUCk&s=dnUVOoA-SDiiySMmdPQkoQ&m=n
3145,-1.0,,
3146,-1.0,,
3147,-1.0,,
3148,0.0848882123827934,1.0,https://marketplace.toadfire.com/wp-content/uploads/ae.php
3149,0.9982378482818604,1.0,http://61.129.68.19/light/watch.asp
3150,0.0094148302450776,0.0,https://www.fossil.com/en-be/promotions/seasonal-offer/
3151,-1.0,,
3152,-1.0,,
3153,-1.0,,
3154,-1.0,,
3155,-1.0,,
3156,-1.0,,
3157,-1.0,,
3158,-1.0,,
3159,-1.0,,
3160,-1.0,,
3161,-1.0,,
3162,-1.0,,
3163,0.0005375568289309,0.0,https://ctrk.klclick.com/l/01JH1BNW3EF7P4WSPG9JJ6252E_11
3164,-1.0,,
3165,-1.0,,
3166,-1.0,,
3167,-1.0,,
3168,-1.0,,
3169,-1.0,,
3170,-1.0,,
3171,-1.0,,
3172,0.9468246698379515,1.0,https://qrcodes.pro/3mHnv6
3173,-1.0,,
3174,-1.0,,
3175,-1.0,,
3176,-1.0,,
3177,-1.0,,
3178,0.9999364614486694,1.0,http://grunwaldchales.com/mailbox/mailbox/index.php?email=jose@monkey.org
3179,-1.0,,
3180,-1.0,,
3181,-1.0,,
3182,0.99339759349823,1.0,http://algordanza.com.sv/images/sampledata/com.htm
3183,-1.0,,
3184,-1.0,,
3185,-1.0,,
3186,-1.0,,
3187,-1.0,,
3188,-1.0,,
3189,-1.0,,
3190,-1.0,,
3191,0.0001680254645179,0.0,https://ablink.email.etsy.com/ss/c/lm68IaOHpVNYae40IOoJZJqA-VlqWkPMEW1JY3p9bwI6kESQc17V-VTnVB1zorjds1UV4gSQsy6AM5avNj_Xc74W0GR6mhSygeU5B-PDJIcjlg74zBN0T6K7zEsTx1i-5eKyt-DsrJm0tC5uL2Oc9p21JyYGRKl0Uwc7hrK5HpDOrBBJRdRKvFLhT_B7847lFdBFGaYD_dIvCdUPZcb4qU-xV85U4Ty-6FYNCJEXfN4/41j/-6j4nYXhT7itWoxJx69BBQ/h39/jnnQzMrwH-Kxgj8Dqw6n0VpO4HxofyUNehluB6-v2ck
3192,-1.0,,
3193,-1.0,,
3194,-1.0,,
3195,-1.0,,
3196,-1.0,,
3197,-1.0,,
3198,-1.0,,
3199,-1.0,,
3200,-1.0,,
3201,0.9969184398651124,1.0,http://ca.answers.yahoo.com
3202,0.9986498951911926,1.0,http://orleantraders.4yoursuccess.org
3203,-1.0,,
3204,0.2553487122058868,1.0,http://www.digitalcrops.co.uk/a
3205,-1.0,,
3206,-1.0,,
3207,-1.0,,
3208,-1.0,,
3209,-1.0,,
3210,-1.0,,
3211,-1.0,,
3212,-1.0,,
3213,-1.0,,
3214,-1.0,,
3215,-1.0,,
3216,-1.0,,
3217,-1.0,,
3218,-1.0,,
3219,-1.0,,
3220,-1.0,,
3221,-1.0,,
3222,-1.0,,
3223,-1.0,,
3224,-1.0,,
3225,-1.0,,
3226,-1.0,,
3227,0.0005947383469901,0.0,https://clicks.mail.monday.com/f/a/I44CwvQL0n2qc6uhxUH0jA~~/AAQRxQA~/RgRoClZTP4QxAWh0dHBzOi8vbGlua3MubW9uZGF5LmNvbS9icmF6ZS11bnN1YnNjcmliZT90b2tlbj1leUpoYkdjaU9pSklVekkxTmlJc0luUjVjQ0k2SWtwWFZDSjkuZXlKMUlqb2lORGt3TXpVNU16Y2lMQ0pqYVdRaU9pSmhPRFUwTkRsa1lpMWhaRE13TFRRNFltRXRPREEyTkMxbU5EWmtaREF6Wm1Wa05HRWlMQ0pqYmlJNkluSmxjM1Z5Y21WamRGOTBhR1ZmYlc5dVpHRjVYMmx1YzJsbmFIUnpYM2RsWld0c2VWOHlNekEwTWpBeU5DSXNJbWxoZENJNk1UY3hNemc0TlRVeU1YMC54UDN4d0NFRkJXNlZNWDRNajNNb0pmQ25uSVc5OUpDZDNKa0dTdGFaTHRnVwNzcGNCCmYhU9EnZhq-NnRSFWxpemEudHJvaXN6QGdtYWlsLmNvbVgEAAAAuw~~
3228,-1.0,,
3229,-1.0,,
3230,-1.0,,
3231,-1.0,,
3232,-1.0,,
3233,-1.0,,
3234,0.7993590235710144,0.0,https://fonts.googleapis.com/css2?family=Ubuntu:wght@400;700&amp;display=swap
3235,-1.0,,
3236,-1.0,,
3237,-1.0,,
3238,-1.0,,
3239,0.0007677290705032,0.0,https://ctrk.klclick.com/l/01JNH7TK8N1W67XNNFF52632HE_13
3240,-1.0,,
3241,-1.0,,
3242,-1.0,,
3243,-1.0,,
3244,-1.0,,
3245,0.9996378421783448,1.0,http://211.141.69.11:5911/systemworks.htm
3246,0.3707340955734253,0.0,http://www.partner2profit.com/redir.cfm?ccode=AFEBB3C4&pcode=EF39755C
3247,-1.0,,
3248,-1.0,,
3249,-1.0,,
3250,-1.0,,
3251,-1.0,,
3252,-1.0,,
3253,-1.0,,
3254,-1.0,,
3255,-1.0,,
3256,-1.0,,
3257,-1.0,,
3258,-1.0,,
3259,-1.0,,
3260,-1.0,,
3261,0.963825523853302,0.0,http://www.nytimes.com/2002/07/30/nyregion/30CITI.html?ex=1028692800&en=58032270ad37c1b3&ei=5007&partner=USERLAND
3262,-1.0,,
3263,-1.0,,
3264,-1.0,,
3265,-1.0,,
3266,-1.0,,
3267,-1.0,,
3268,-1.0,,
3269,0.9999997615814208,1.0,https://pub-c18110e61a6a43228ecfafd0ff0e5d62.r2.dev/round.html#jose@monkey.org
3270,-1.0,,
3271,-1.0,,
3272,0.9575435519218444,1.0,https://magesyblog.org/LehS1X?mail=am9zZUBtb25rZXkub3Jn
3273,-1.0,,
3274,-1.0,,
3275,-1.0,,
3276,-1.0,,
3277,-1.0,,
3278,-1.0,,
3279,-1.0,,
3280,-1.0,,
3281,-1.0,,
3282,-1.0,,
3283,-1.0,,
3284,-1.0,,
3285,-1.0,,
3286,-1.0,,
3287,-1.0,,
3288,0.0001346822537016,0.0,https://ablink.email.etsy.com/ss/c/lm68IaOHpVNYae40IOoJZH7p7bEuS8GKUAl8hKRkAk30HMB3P7xHxg4JaKtzvwv4ACLZJVZNzaNoxbc6t5G4ngT7OGdf20jvXP8isOpQiSR5xklvMMCQ-jg45huGpHkGegcZPWjAlHetAIvvXwIFpUfiAafYhwoD-Fqh1Yr-DD61YHmv7GbHJHOw3KFfkXJJPV2DJYXTBkoH1DpCufMOp5rX8qoH1dvrvqJLVq5AkGqRK97RVO6s8jNIXNye-DiQ/43f/yWCvGD5rRZGOhK8B1Bb4mA/h55/_1QZvsjFX1yybN5TrJKRivB4xFJ04j4Y-VwiQkqs-XY
3289,0.4284811615943908,1.0,http://www.freeserve.com/anytime
3290,-1.0,,
3291,-1.0,,
3292,0.0061812181957066,0.0,https://click.mlflow.com/link/c/YT0yNTcxNzI2NDE3Nzc1NTY0OTEwJmM9cjZjNiZlPTAmYj0xMDI2NTE4NzE1JmQ9dTVrNnQybA==.d2YMdCMKaMENXFWB-q_IKaZ0oXS-SvohSHALZ8UiXu4
3293,-1.0,,
3294,-1.0,,
3295,-1.0,,
3296,-1.0,,
3297,-1.0,,
3298,-1.0,,
3299,-1.0,,
3300,-1.0,,
3301,-1.0,,
3302,-1.0,,
3303,-1.0,,
3304,0.866797149181366,1.0,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css
3305,-1.0,,
3306,-1.0,,
3307,-1.0,,
3308,-1.0,,
3309,0.0123744225129485,0.0,https://www.fossil.com/en-be/gifts/mens-gifts/
3310,-1.0,,
3311,0.2898802161216736,0.0,https://fonts.googleapis.com/css?family=Ubuntu
3312,0.9854954481124878,1.0,http://news.moneycentral.msn.com/ticker/article.asp?Symbol=US:GWIH&amp;Feed=BW&amp;Date=20020426&amp;ID=1594440
3313,-1.0,,
3314,-1.0,,
3315,-1.0,,
3316,0.9456552267074584,1.0,http://cbphost.net/users/quiksilver/grants.htm
3317,0.0002796073094941,0.0,https://dpemlw.clicks.mlsend.com/tl/cl/eyJ2Ijoie1wiYVwiOjQ1MDE2MixcImxcIjoxNDU2OTMzNjM3NTI5MjgyNjYsXCJyXCI6MTQ1NjkzMzg5NzA5Mzc5NTA4fSIsInMiOiJlOTdkOTI4ZTg2NTI5ZTBkIn0
3318,-1.0,,
3319,-1.0,,
3320,0.9970291256904602,1.0,https://tate.ddns.net/ex/XZXXSE345CDC/BBBBBRR4444444/101454858.php?email=jose@monkey.org
3321,-1.0,,
