index,structure_proba,text_proba,url_proba,label
2825,0.0045548053,0.0003830231435131,-1.0,0
2826,0.0073899943,0.0003467937349341,-1.0,0
2827,0.019610437,0.0003020461590494,-1.0,0
2828,0.9974808,0.9998384714126588,-1.0,1
2829,0.673073,0.9988710284233092,-1.0,1
2830,0.0043939715,0.0002232496481155,-1.0,0
2831,0.019610437,0.0002759594353847,-1.0,0
2832,0.9863534,,0.9987205266952516,1
2833,0.008754777,0.0042835217900574,-1.0,0
2834,0.9958411,,0.9815143942832948,1
2835,0.9675628,0.9992571473121644,-1.0,1
2836,0.9974299,0.9997939467430116,-1.0,1
2837,0.962497,0.99951171875,-1.0,1
2838,0.006455267,0.0002238460001535,-1.0,0
2839,0.0038386541,0.0002052247727988,-1.0,0
2840,0.012144196,0.0002240804751636,-1.0,0
2841,0.0073899943,0.0002045997389359,-1.0,0
2842,0.022501417,0.000220367743168,-1.0,0
2843,0.0073899943,,-1.0,0
2844,0.0038386541,0.0002147760969819,-1.0,0
2845,0.0051467917,0.0002090327179757,-1.0,0
2846,0.020792002,0.0002272859419463,-1.0,0
2847,0.29740542,0.9991336464881896,-1.0,1
2848,0.9235495,0.9998225569725036,0.9960340857505798,1
2849,0.0044642137,0.0002160163567168,-1.0,0
2850,0.0073899943,0.0002043204003712,-1.0,0
2851,0.9331034,,0.9735215306282043,1
2852,0.012144196,0.0002103310253005,-1.0,0
2853,0.019610437,0.0006606297683902,-1.0,0
2854,0.3063574,0.0003232145681977,-1.0,0
2855,0.7715801,,0.8189845085144043,1
2856,0.52564675,0.999765694141388,-1.0,1
2857,0.071707666,0.0002962905273307,-1.0,0
2858,0.977027,,0.3918440341949463,1
2859,0.99956065,0.9998378753662108,0.9999971389770508,1
2860,0.004582224,0.0002044698630925,-1.0,0
2861,0.9916522,0.999818742275238,0.9998218417167664,1
2862,0.9395392,,-1.0,1
2863,0.002669001,0.0002276275190524,-1.0,0
2864,0.9578743,0.9998432397842408,-1.0,1
2865,0.071707666,0.0003095852443948,-1.0,0
2866,0.9978441,0.9998346567153932,-1.0,1
2867,0.0011102246,0.0007327839266508,-1.0,0
2868,0.007181898,0.000233960658079,-1.0,0
2869,0.99215615,0.9998242259025574,-1.0,1
2870,0.019610437,0.0252002701163291,-1.0,0
2871,0.0073899943,0.0002065845183096,-1.0,0
2872,0.071707666,0.0002956372918561,-1.0,0
2873,0.005926154,0.0011627133935689,0.8441956043243408,0
2874,0.04406083,0.0002173134853364,-1.0,0
2875,0.040839028,0.0004334547847975,0.3707340955734253,0
2876,0.008951033,0.0005487699527293,-1.0,0
2877,0.0073899943,0.0002810870064422,-1.0,0
2878,0.007151732,0.0002500660775694,-1.0,0
2879,0.0025235515,0.0003474674886092,0.0002936904784291,0
2880,0.07261953,0.0002719862677622,-1.0,0
2881,0.0043939715,0.0004109884030185,-1.0,0
2882,0.061071903,0.0002468006859999,-1.0,0
2883,0.003276545,0.0003017269773408,-1.0,0
2884,0.015227164,0.0002124236343661,-1.0,0
2885,0.071707666,0.0002412976464256,-1.0,0
2886,0.0021787146,0.0004164537822362,-1.0,0
2887,0.0073899943,0.0002446222060825,-1.0,0
2888,0.027672816,0.0002595657424535,-1.0,0
2889,0.0073899943,0.0001983441470656,-1.0,0
2890,0.0021765998,0.0002389676228631,-1.0,0
2891,0.0045548053,0.0001987030409509,-1.0,0
2892,0.019610437,0.0002191415842389,-1.0,0
2893,0.003067818,0.0003754657809622,-1.0,0
2894,0.0073899943,0.0004059141792822,-1.0,0
2895,0.003276545,0.0002588735078461,-1.0,0
2896,0.5691626,0.9998326301574708,-1.0,1
2897,0.06654574,0.0002396381896687,-1.0,0
2898,0.0073899943,0.0002961603167932,-1.0,0
2899,0.94558513,0.999816358089447,0.9884490370750428,1
2900,0.0073899943,0.0002347315021324,-1.0,0
2901,0.0073899943,0.0002015000063693,-1.0,0
2902,0.05221606,0.0004692877409979,-1.0,0
2903,0.0073899943,0.0002108965127263,-1.0,0
2904,0.99128425,,0.9271932244300842,1
2905,0.8052376,0.9997156262397766,-1.0,1
2906,0.019610437,0.0002563752641435,-1.0,0
2907,0.010337914,0.0006429014028981,0.0003598139737732,0
2908,0.0064080306,0.0001987587311305,-1.0,0
2909,0.99883634,0.9997920393943788,-1.0,1
2910,0.28332758,0.000294929544907,-1.0,0
2911,0.9974808,0.9998125433921814,-1.0,1
2912,0.0073899943,0.0002010283060371,-1.0,0
2913,0.0073899943,0.0004147782456129,-1.0,0
2914,0.019610437,0.0017060253303498,-1.0,0
2915,0.15103097,0.0002533248916734,-1.0,0
2916,0.22563797,0.0002515419619157,-1.0,0
2917,0.071707666,0.0002583771420177,-1.0,0
2918,0.019610437,0.0003676534979604,-1.0,0
2919,0.9747693,,0.2609959542751312,1
2920,0.0045548053,0.0005197881837375,-1.0,0
2921,0.02136037,0.00551911117509,0.3148600459098816,0
2922,0.0073899943,0.0002062367711914,-1.0,0
2923,0.0239641,0.000222752103582,0.099950760602951,0
2924,0.0073899943,0.0002516988606657,-1.0,0
2925,0.008852622,0.000213577382965,-1.0,0
2926,0.0033580398,0.0002255068538943,-1.0,0
2927,0.0029087036,0.0002624589542392,-1.0,0
2928,0.0073899943,0.0013661548728123,-1.0,0
2929,0.99931,0.999818742275238,0.968911588191986,1
2930,0.0073899943,0.0003149552212562,-1.0,0
2931,0.015336921,0.0007409715326502,0.9643027782440186,0
2932,0.019610437,0.0002058395330095,-1.0,0
2933,0.9954294,0.9998194575309752,-1.0,1
2934,0.0073899943,0.006850691512227,-1.0,0
2935,0.0073899943,0.0010595325147733,-1.0,0
2936,0.0062342216,0.0003086047945544,0.0006523916963487,0
2937,0.54941064,0.000246251176577,-1.0,0
2938,0.99456584,0.9998167157173156,0.9997028708457948,1
2939,0.042190805,0.0003573623835109,-1.0,0
2940,0.996757,0.9998351335525512,-1.0,1
2941,0.8720178,0.9996801614761353,-1.0,1
2942,0.9839702,,0.9999804496765136,1
2943,0.8056576,0.9994962215423584,-1.0,1
2944,0.99147135,0.9998018145561218,-1.0,1
2945,0.99711037,0.9998188614845276,-1.0,1
2946,0.99790996,0.9998341798782348,-1.0,1
2947,0.0073899943,0.0002070447662845,-1.0,0
2948,0.15494193,0.0002696415758691,-1.0,0
2949,0.0073899943,0.000211838283576,-1.0,0
2950,0.0051467917,0.0002687817323021,-1.0,0
2951,0.9974808,0.9998226761817932,-1.0,1
2952,0.019610437,0.0115815494209527,-1.0,0
2953,0.003276545,0.0002267763920826,-1.0,0
2954,0.0073899943,0.0002134483220288,-1.0,0
2955,0.009736899,0.0010167912114411,-1.0,0
2956,0.9499154,,-1.0,1
2957,0.9248998,,0.9978394508361816,1
2958,0.012144196,0.0002031151379924,-1.0,0
2959,0.9750334,0.9997807145118712,0.9842516779899596,1
2960,0.121788785,0.0001900927891256,-1.0,0
2961,0.0073899943,0.0001860866177594,-1.0,0
2962,0.0020057647,0.0002415188791928,-1.0,0
2963,0.071707666,0.0002533444785512,-1.0,0
2964,0.071707666,0.0003569475084077,-1.0,0
2965,0.22448117,0.0002692482958082,-1.0,0
2966,0.0073899943,0.0002248579985462,-1.0,0
2967,0.0025663236,0.0003852661466225,0.0003846203035209,0
2968,0.010994977,0.0008351141586899,-1.0,0
2969,0.006546006,0.0002724869409576,-1.0,0
2970,0.019610437,0.0007760201115161,-1.0,0
2971,0.0073899943,0.0002593418757896,-1.0,0
2972,0.0073899943,0.0001790740789147,-1.0,0
2973,0.0020361529,0.0004920997889712,-1.0,0
2974,0.99528754,0.9997994303703308,-1.0,1
2975,0.0043939715,0.0002053406496997,-1.0,0
2976,0.0053671235,0.0002578849089331,-1.0,0
2977,0.003276545,0.0002077626268146,-1.0,0
2978,0.009181704,0.0002759746857918,-1.0,0
2979,0.53690094,0.0004988367436453,-1.0,0
2980,0.008000795,,0.0006393726798705,0
2981,0.9954294,0.9998302459716796,-1.0,1
2982,0.39042458,0.000231855927268,-1.0,0
2983,0.006947324,0.0002263042260892,-1.0,0
2984,0.0099695865,0.0003792834759224,-1.0,0
2985,0.9935389,,0.9999972581863404,1
2986,0.13005662,0.000786128337495,-1.0,0
2987,0.9963715,,0.9965102076530457,1
2988,0.6533628,0.9998239874839784,-1.0,1
2989,0.9816398,0.9997623562812804,0.9866791367530824,1
2990,0.0036452473,0.0002687860978767,0.0283026434481143,0
2991,0.9972953,0.9997952580451964,0.9999752044677734,1
2992,0.0073899943,0.0002033949713222,-1.0,0
2993,0.0051467917,0.0001971784658962,-1.0,0
2994,0.9902592,0.9998137354850768,-1.0,1
2995,0.7113732,0.999800145626068,0.9987467527389526,1
2996,0.0034731291,0.0002323819790035,-1.0,0
2997,0.0045548053,0.0002869706077035,-1.0,0
2998,0.0073899943,0.0002435278001939,-1.0,0
2999,0.019610437,0.000998318195343,-1.0,0
3000,0.9805859,,0.9982314705848694,1
3001,0.012144196,0.0005060405819676,-1.0,0
3002,0.036874063,0.0024500403087586,-1.0,0
3003,0.9974808,0.9998410940170288,-1.0,1
3004,0.5882323,0.0004590146418195,-1.0,0
3005,0.9943984,,0.995001494884491,1
3006,0.019610437,0.0002537324326112,-1.0,0
3007,0.16887619,0.0001904283853946,-1.0,0
3008,0.36575958,0.0006654701428487,-1.0,0
3009,0.91876817,0.9997981190681458,-1.0,1
3010,0.0073899943,0.0002860257809516,-1.0,0
3011,0.004582781,0.0009022214799188,-1.0,0
3012,0.0073899943,0.0002082778955809,-1.0,0
3013,0.0073899943,0.0002477290690876,-1.0,0
3014,0.99961734,,0.9114699363708496,1
3015,0.012144196,0.0004346253117546,-1.0,0
3016,0.9978441,0.9998294115066528,-1.0,1
3017,0.0005684277,0.0002362412051297,-1.0,0
3018,0.0051333415,,0.9351284503936768,0
3019,0.8291153,,-1.0,1
3020,0.9980714,0.9998180270195008,-1.0,1
3021,0.17999369,0.0002286086673848,-1.0,0
3022,0.004300005,0.0003374307998456,0.0002553151571191,0
3023,0.9974808,0.9998266100883484,-1.0,1
3024,0.9974808,0.999836564064026,-1.0,1
3025,0.0073899943,0.0002311987336724,-1.0,0
3026,0.0045548053,0.0003462700988166,-1.0,0
3027,0.9912418,,0.999975323677063,1
3028,0.0050659673,0.0003199515631422,-1.0,0
3029,0.02647067,,0.0056348373182117,0
3030,0.0073899943,0.00047823775094,-1.0,0
3031,0.0073899943,0.0002037911763181,-1.0,0
3032,0.019610437,0.0002076596429105,-1.0,0
3033,0.00841842,0.0062001282349228,-1.0,0
3034,0.071707666,0.0002448926970828,-1.0,0
3035,0.0038386541,0.0002080865524476,-1.0,0
3036,0.22198178,0.0010463708313181,-1.0,0
3037,0.0027602594,0.0002397760108578,-1.0,0
3038,0.9970337,0.9998348951339722,-1.0,1
3039,0.22563797,0.000226333781029,-1.0,0
3040,0.9931437,0.9997966885566713,-1.0,1
3041,0.4636798,0.0002888464659918,-1.0,0
3042,0.024526076,0.0006538214511238,-1.0,0
3043,0.23716809,0.0002054636279353,-1.0,0
3044,0.0043939715,0.0003434770915191,-1.0,0
3045,0.0045548053,0.0002059579128399,-1.0,0
3046,0.14520293,0.0002086850145133,-1.0,0
3047,0.003276545,0.0002001977700274,-1.0,0
3048,0.9989793,0.9998056292533876,0.926155924797058,1
3049,0.022501417,0.0002425864804536,-1.0,0
3050,0.9918109,,0.9998124241828918,1
3051,0.8831138,,-1.0,1
3052,0.019610437,0.0058103110641241,-1.0,0
3053,0.007855335,0.0002280598127981,0.8441956043243408,0
3054,0.90066844,,0.9999880790710448,1
3055,0.9942899,0.999823033809662,0.8679866790771484,1
3056,0.007023807,0.0003282742691226,0.8441956043243408,0
3057,0.91081166,0.9982033967971802,0.9807116389274596,1
3058,0.99822503,,0.9772924184799194,1
3059,0.99031633,,0.912404239177704,1
3060,0.0018738268,0.0002439439849695,-1.0,0
3061,0.0045548053,0.000312387041049,-1.0,0
3062,0.019610437,0.0002031188196269,-1.0,0
3063,0.071707666,0.0002362238737987,-1.0,0
3064,0.0022090615,0.0004411832778714,0.0005063925636932,0
3065,0.0073899943,0.0002008424926316,-1.0,0
3066,0.26105985,0.0002054299402516,-1.0,0
3067,0.998207,0.9998364448547364,-1.0,1
3068,0.05869416,0.0012797798262909,-1.0,0
3069,0.9974808,0.9998390674591064,-1.0,1
3070,0.0051467917,0.0002862593100871,-1.0,0
3071,0.0043939715,0.0002149438805645,-1.0,0
3072,0.019610437,0.0148985795676708,-1.0,0
3073,0.004823993,0.0003252181049901,0.058141853660345,0
3074,0.071707666,0.0002797070483211,-1.0,0
3075,0.0010457474,0.0002373185270698,-1.0,0
3076,0.99711037,0.9998371601104736,-1.0,1
3077,0.0025663236,0.0005260477191768,0.0004221753333695,0
3078,0.022501417,0.0336202569305896,-1.0,0
3079,0.0239641,0.0003361554699949,0.0313680469989776,0
3080,0.0054419404,0.0003519542806316,-1.0,0
3081,0.0073899943,0.0002188826329074,-1.0,0
3082,0.029893324,0.000214422121644,-1.0,0
3083,0.0045548053,0.0001998712541535,-1.0,0
3084,0.0043939715,0.0003120925975963,-1.0,0
3085,0.0045548053,0.0002048380847554,-1.0,0
3086,0.99821717,0.999833345413208,0.9774641394615172,1
3087,0.99724823,0.999848484992981,0.9945971965789796,1
3088,0.0037645355,0.8384206295013428,0.9912338852882384,0
3089,0.9981213,0.999766170978546,0.9888259172439576,1
3090,0.99863064,0.9998319149017334,-1.0,1
3091,0.00841842,0.0002173526299884,-1.0,0
3092,0.009607824,,0.0009250547736883,0
3093,0.0045548053,0.0002869706077035,-1.0,0
3094,0.0073899943,0.0007670120685361,-1.0,0
3095,0.99317557,0.9997947812080384,-1.0,1
3096,0.0073899943,0.0002732294087763,-1.0,0
3097,0.009413732,0.0002193519030697,-1.0,0
3098,0.005967203,0.0002185594203183,-1.0,0
3099,0.8410862,,0.8897778987884521,1
3100,0.87607855,,0.951183259487152,1
3101,0.009181704,0.0002148838393623,-1.0,0
3102,0.0073899943,0.0004071624716743,-1.0,0
3103,0.009980706,0.0002419639349682,-1.0,0
3104,0.99176764,0.9998310804367064,-1.0,1
3105,0.019610437,0.0002014235651586,-1.0,0
3106,0.99819773,0.9998390674591064,-1.0,1
3107,0.023487268,0.0002809193101711,-1.0,0
3108,0.0045548053,0.0002281202905578,-1.0,0
3109,0.12862842,0.0006163068464957,-1.0,0
3110,0.0023793061,0.000348056142684,0.0002942574501503,0
3111,0.0034857322,0.0002952359209302,-1.0,0
3112,0.78424436,0.0003726954164449,-1.0,0
3113,0.9960878,,0.7107214331626892,1
3114,0.019610437,0.0056385304778814,-1.0,0
3115,0.012449143,0.0002358282363275,-1.0,0
3116,0.071707666,0.0002365511027164,-1.0,0
3117,0.27139103,0.9996345043182372,0.9621920585632324,1
3118,0.94358695,0.99982351064682,-1.0,1
3119,0.0043939715,0.0002359359641559,-1.0,0
3120,0.0073899943,0.000216104730498,-1.0,0
3121,0.8727842,,0.9997790455818176,1
3122,0.003313364,0.0002358300407649,-1.0,0
3123,0.07321489,0.000518349930644,-1.0,0
3124,0.998207,0.9998341798782348,-1.0,1
3125,0.0073899943,0.000204923475394,-1.0,0
3126,0.0033423763,0.0001993467158172,-1.0,0
3127,0.0045548053,0.0002145415492122,-1.0,0
3128,0.09130554,0.0003414977982174,-1.0,0
3129,0.008852622,0.0003431298828218,-1.0,0
3130,0.0073899943,0.0002724752703215,-1.0,0
3131,0.07331861,0.0002450977626722,-1.0,0
3132,0.36460122,0.0002161988959414,-1.0,0
3133,0.007467048,,0.0007310311775654,0
3134,0.99770904,0.9998288154602052,0.9781960248947144,1
3135,0.98545986,,0.9985551238059998,1
3136,0.9000478,0.9998328685760498,0.9911181330680848,1
3137,0.00891616,0.0002475118672009,-1.0,0
3138,0.9951574,0.9998437166213988,-1.0,1
3139,0.07651918,0.0002916902303695,-1.0,0
3140,0.05869416,0.0008729009423404,-1.0,0
3141,0.0043939715,0.0002115365350618,-1.0,0
3142,0.003951729,0.0002310119016328,-1.0,0
3143,0.071707666,0.0002571493387222,-1.0,0
3144,0.0067011327,,0.0008241855539381,0
3145,0.9976109,0.9998136162757874,-1.0,1
3146,0.99786264,,-1.0,1
3147,0.071707666,0.0004364572814665,-1.0,0
3148,0.9435807,,0.0848882123827934,1
3149,0.9856248,,0.9982378482818604,1
3150,0.0031998998,0.0002687860978767,0.0094148302450776,0
3151,0.002669001,0.0003350290062371,-1.0,0
3152,0.07946013,0.0014781724894419,-1.0,0
3153,0.0073899943,0.0002239747554995,-1.0,0
3154,0.0045548053,0.0002130971261067,-1.0,0
3155,0.8111886,0.9998214840888976,-1.0,1
3156,0.071707666,0.0002568942145444,-1.0,0
3157,0.14270611,0.0002164185571018,-1.0,0
3158,0.0073899943,0.0002060918923234,-1.0,0
3159,0.0021787146,0.0002397294010734,-1.0,0
3160,0.0073899943,0.0002376268821535,-1.0,0
3161,0.019610437,0.7023517489433289,-1.0,0
3162,0.0045548053,0.0001971122692339,-1.0,0
3163,0.0023793061,0.0003567223029676,0.0005375568289309,0
3164,0.0073899943,0.0002292527933605,-1.0,0
3165,0.0117185395,0.0002024496207013,-1.0,0
3166,0.23716809,0.0002108953340211,-1.0,0
3167,0.033165723,0.0002349350397707,-1.0,0
3168,0.0018738268,0.0005878740921616,-1.0,0
3169,0.019610437,0.4314592182636261,-1.0,0
3170,0.99883634,0.9998435974121094,-1.0,1
3171,0.0046294215,0.000303309818264,-1.0,0
3172,0.9727012,,0.9468246698379515,1
3173,0.0073899943,0.0002390202425885,-1.0,0
3174,0.0073899943,0.0001944592222571,-1.0,0
3175,0.012144196,0.0002065486769424,-1.0,0
3176,0.019610437,0.0002662833430804,-1.0,0
3177,0.0043939715,0.746406614780426,-1.0,0
3178,0.999501,0.9996553659439088,0.9999364614486694,1
3179,0.0073899943,0.0002344228705624,-1.0,0
3180,0.98981935,0.9998039603233336,-1.0,1
3181,0.9974808,0.999830722808838,-1.0,1
3182,0.9910091,0.9907333850860596,0.99339759349823,1
3183,0.0054419404,0.0001999711239477,-1.0,0
3184,0.03984196,0.0002637747093103,-1.0,0
3185,0.99711037,0.999821960926056,-1.0,1
3186,0.0045548053,0.0002039249084191,-1.0,0
3187,0.071707666,0.0002962631115224,-1.0,0
3188,0.00062465813,0.0002175292756874,-1.0,0
3189,0.0047379495,0.0001970491430256,-1.0,0
3190,0.0073899943,0.0002301970671396,-1.0,0
3191,0.0022090615,0.0003705398703459,0.0001680254645179,0
3192,0.019610437,0.0003345955046825,-1.0,0
3193,0.993796,0.9998407363891602,-1.0,1
3194,0.70161843,0.9998266100883484,-1.0,1
3195,0.012144196,0.0003189006529282,-1.0,0
3196,0.0051467917,0.0002255206200061,-1.0,0
3197,0.019610437,0.0013663728022947,-1.0,0
3198,0.0021535195,0.0002021211548708,-1.0,0
3199,0.012070235,0.0013037192402407,-1.0,0
3200,0.0051467917,0.0004302394809201,-1.0,0
3201,0.99681026,0.9997933506965636,0.9969184398651124,1
3202,0.75844926,0.7603820562362671,0.9986498951911926,1
3203,0.0073899943,0.0002372703165747,-1.0,0
3204,0.9711412,0.999782145023346,0.2553487122058868,1
3205,0.022501417,0.0002425959391985,-1.0,0
3206,0.9974808,0.9998027682304382,-1.0,1
3207,0.9952512,0.999819815158844,-1.0,1
3208,0.20293775,0.0002439700474496,-1.0,0
3209,0.02947814,0.0094357449561357,-1.0,0
3210,0.0051467917,0.0002350779977859,-1.0,0
3211,0.019610437,0.000324000022374,-1.0,0
3212,0.0073899943,0.0003807056637015,-1.0,0
3213,0.0073899943,0.000315874145599,-1.0,0
3214,0.008177779,0.0003052115789614,-1.0,0
3215,0.006053398,0.0002274643629789,-1.0,0
3216,0.010283471,0.000200803799089,-1.0,0
3217,0.94767296,0.9998144507408142,-1.0,1
3218,0.9975038,0.9998388290405272,-1.0,1
3219,0.0035587668,0.000214996151044,-1.0,0
3220,0.9799518,0.9997993111610411,-1.0,1
3221,0.0038386541,0.0002009305899264,-1.0,0
3222,0.003276545,0.0002149575884686,-1.0,0
3223,0.0073899943,0.0003069882222916,-1.0,0
3224,0.019610437,0.5442978739738464,-1.0,0
3225,0.121806234,0.0003904644399881,-1.0,0
3226,0.012144196,0.001005163998343,-1.0,0
3227,0.010133716,0.0002948227338492,0.0005947383469901,0
3228,0.0073899943,0.0002167555649066,-1.0,0
3229,0.05869416,0.0044980598613619,-1.0,0
3230,0.120377846,0.0002090825582854,-1.0,0
3231,0.022501417,0.0002531172649469,-1.0,0
3232,0.003276545,0.0002200095768785,-1.0,0
3233,0.22198178,0.0007081883959472,-1.0,0
3234,0.005448541,0.0006442760350182,0.7993590235710144,0
3235,0.0073899943,0.0001989145821426,-1.0,0
3236,0.019610437,0.0002624689659569,-1.0,0
3237,0.071707666,0.0002507567987777,-1.0,0
3238,0.019610437,0.0002152630040654,-1.0,0
3239,0.0025235515,0.0003525392676237,0.0007677290705032,0
3240,0.019610437,,-1.0,0
3241,0.99814165,0.9997411370277404,-1.0,1
3242,0.0073899943,0.0002037274680333,-1.0,0
3243,0.061071903,0.0004108313005417,-1.0,0
3244,0.11208037,0.0004011663841083,-1.0,0
3245,0.99429965,,0.9996378421783448,1
3246,0.03558537,0.0004334547847975,0.3707340955734253,0
3247,0.9981996,0.9998260140419006,-1.0,1
3248,0.99872404,0.9998492002487184,-1.0,1
3249,0.0039294995,0.0002830849844031,-1.0,0
3250,0.0073899943,0.0003339877584949,-1.0,0
3251,0.22563797,0.0002497577515896,-1.0,0
3252,0.012144196,0.0005436245701275,-1.0,0
3253,0.2426524,0.0002819335204549,-1.0,0
3254,0.0025040456,0.0002424121339572,-1.0,0
3255,0.01461155,0.0018369666067883,-1.0,0
3256,0.0045548053,0.0002157748967874,-1.0,0
3257,0.0073899943,0.0002187962672905,-1.0,0
3258,0.071707666,0.0002570260257925,-1.0,0
3259,0.0043939715,0.0001890397397801,-1.0,0
3260,0.0049616285,0.0004744339676108,-1.0,0
3261,0.9080869,,0.963825523853302,0
3262,0.05869416,0.0001925276010297,-1.0,0
3263,0.008129406,0.00019403953047,-1.0,0
3264,0.019610437,0.0010066042887046,-1.0,0
3265,0.0117185395,0.0004695976385846,-1.0,0
3266,0.0073899943,0.000402870849939,-1.0,0
3267,0.0024864469,0.0002235314168501,-1.0,0
3268,0.0073899943,0.000263764639385,-1.0,0
3269,0.94687384,0.999796450138092,0.9999997615814208,1
3270,0.9835292,0.9998270869255066,-1.0,1
3271,0.0044821524,0.0001965114061022,-1.0,0
3272,0.78608036,0.999734103679657,0.9575435519218444,1
3273,0.0012084881,0.0001944065879797,-1.0,0
3274,0.63945025,0.999748170375824,-1.0,1
3275,0.0044821524,0.0002400628582108,-1.0,0
3276,0.0073899943,0.0004093812895007,-1.0,0
3277,0.99755776,0.9998410940170288,-1.0,1
3278,0.9974808,0.99980491399765,-1.0,1
3279,0.071707666,0.0002700125332921,-1.0,0
3280,0.8111886,0.9998127818107604,-1.0,1
3281,0.0053671235,0.0002025193243753,-1.0,0
3282,0.0045548053,0.0003113487327937,-1.0,0
3283,0.013160234,0.0002888663148041,-1.0,0
3284,0.104250945,0.0001899465714814,-1.0,0
3285,0.99811316,0.9998047947883606,-1.0,1
3286,0.0073899943,0.0001903969969134,-1.0,0
3287,0.0048508965,0.0002596905105747,-1.0,0
3288,0.001661344,0.000361252867151,0.0001346822537016,0
3289,0.9910779,0.9998447895050048,0.4284811615943908,1
3290,0.0045548053,0.0002232860424555,-1.0,0
3291,0.0045548053,0.0096799852326512,-1.0,0
3292,0.029436376,,0.0061812181957066,0
3293,0.99863064,0.9998292922973632,-1.0,1
3294,0.0045548053,0.0002280748303746,-1.0,0
3295,0.0045548053,0.0002343533706152,-1.0,0
3296,0.014559608,0.0002042023843387,-1.0,0
3297,0.013160234,0.0002618103753775,-1.0,0
3298,0.99628025,0.9997982382774352,-1.0,1
3299,0.008852622,0.0002579493739176,-1.0,0
3300,0.0073899943,0.0002046746812993,-1.0,0
3301,0.0073899943,0.000204440249945,-1.0,0
3302,0.0045548053,0.0002021645195782,-1.0,0
3303,0.0043939715,0.0006900618318468,-1.0,0
3304,0.97623605,,0.866797149181366,1
3305,0.019610437,0.0005836769705638,-1.0,0
3306,0.0045548053,0.0002074174408335,-1.0,0
3307,0.0073899943,0.0011109943734481,-1.0,0
3308,0.015227164,0.0002065039734588,-1.0,0
3309,0.0031998998,,0.0123744225129485,0
3310,0.0073899943,0.0002556142280809,-1.0,0
3311,0.06955546,0.0066841230727732,0.2898802161216736,0
3312,0.9924509,,0.9854954481124878,1
3313,0.0073899943,0.0002448537270538,-1.0,0
3314,0.071707666,0.0002619044971652,-1.0,0
3315,0.9983944,0.9998337030410768,-1.0,1
3316,0.9976889,,0.9456552267074584,1
3317,0.010337914,0.0006429014028981,0.0002796073094941,0
3318,0.09530003,0.0010286999167874,-1.0,0
3319,0.04150869,0.0002614883123897,-1.0,0
3320,0.9937337,,0.9970291256904602,1
3321,0.019610437,0.0002168721694033,-1.0,0
3322,0.9974191,,0.9977905750274658,1
3323,0.9918109,,0.9998124241828918,1
3324,0.9516378,0.999584972858429,0.9991188645362854,1
3325,0.04894919,0.0002079552505165,-1.0,0
3326,0.0073899943,0.0002024977002292,-1.0,0
3327,0.019610437,0.0090055605396628,-1.0,0
3328,0.0039324793,0.0002185162884416,-1.0,0
3329,0.0073899943,0.0002051655028481,-1.0,0
3330,0.963067,,0.8060382008552551,1
3331,0.0027602594,0.0002568479685578,-1.0,0
3332,0.071707666,0.000260960048763,-1.0,0
3333,0.019610437,0.0002469207101967,-1.0,0
3334,0.9893496,0.9998053908348083,0.967764973640442,1
3335,0.0073899943,0.00026464095572,-1.0,0
3336,0.003276545,0.0002388523716945,-1.0,0
3337,0.0073899943,0.0002028927410719,-1.0,0
3338,0.97433215,,0.9961748123168944,1
3339,0.006053398,0.0002110985224135,-1.0,0
3340,0.8290063,0.979449987411499,-1.0,1
3341,0.39859697,0.0015641028294339,-1.0,0
3342,0.007288291,0.0008452446199953,0.3148600459098816,0
3343,0.0073899943,0.0002009735035244,-1.0,0
3344,0.022501417,0.0002092786016874,-1.0,0
3345,0.001148069,0.0002721621422097,0.0010114989709109,0
3346,0.0073899943,0.0003824375453405,-1.0,0
3347,0.008177779,0.0002516040694899,-1.0,0
3348,0.0073899943,0.0002080137637676,-1.0,0
3349,0.0073899943,0.0001953810715349,-1.0,0
3350,0.54103494,0.0002147318591596,-1.0,0
3351,0.023348387,0.0002513837243895,-1.0,0
3352,0.019610437,0.0002527902543079,-1.0,0
3353,0.82244587,0.9998351335525512,0.999666690826416,1
3354,0.0117185395,0.0002497372915968,-1.0,0
3355,0.9974808,0.9998464584350586,-1.0,1
3356,0.9799518,0.99980229139328,-1.0,1
3357,0.07651918,0.0002750353887677,-1.0,0
3358,0.0045548053,0.0002551754587329,-1.0,0
3359,0.99723417,,0.3836435079574585,1
3360,0.0020057647,0.0002224507334176,-1.0,0
3361,0.071707666,0.0002533145307097,-1.0,0
3362,0.5201569,,0.9998675584793092,1
3363,0.0045548053,0.0001931540318764,-1.0,0
3364,0.071707666,0.0002565324830356,-1.0,0
3365,0.00150815,0.0003687586577143,0.0002754250890575,0
3366,0.0051467917,0.0009765229769982,-1.0,0
3367,0.006318034,,0.9351284503936768,0
3368,0.022501417,0.0001985132694244,-1.0,0
3369,0.0073899943,0.0004192826163489,-1.0,0
3370,0.0045548053,0.0002052235940936,-1.0,0
3371,0.071707666,0.0002942108549177,-1.0,0
3372,0.007023807,0.0003925874480046,0.1740618646144867,0
3373,0.019610437,0.0006127385422587,-1.0,0
3374,0.01742285,,0.0042559849098324,0
3375,0.019610437,0.0002347550034755,-1.0,0
3376,0.0022415782,0.000299338804325,-1.0,0
3377,0.9974808,0.999805748462677,-1.0,1
3378,0.0073899943,0.0009512949036434,-1.0,0
